-1.9438947994807951,-0.582576185532736
-1.6880591353902201,-0.5593429796795191
-1.4464867811650581,-0.5336076704396846
-1.212207314001308,-0.4991389241460937
-0.9602438708887512,-0.47912256848651197
-0.7126267881871675,-0.4852245600884845
-0.46126815412375444,-0.4809009062412125
-0.1947114104004013,-0.46789265711493083
0.06470900422434213,-0.4615729059276846
0.2983247151625826,-0.48572903180045757
0.5359450158449408,-0.5006705151945342
0.7955369463590168,-0.48384308408415944
0.8561243135393657,-0.4766167930044166
1.0440678215015118,-0.49117222285238515
1.1166629999096591,-0.4931178140694713
1.1877418660649421,-0.5069644615555466
1.2303124273862986,-0.5017353296255546
1.3046790580850938,-0.48691234735978106
