-1.4196961406617605,0.4918870343266242
-1.4129764154374833,0.4891690006886304
-1.4059027519221607,0.48631185005672056
-1.398490272593841,0.48332130703494364
-1.3907532134705234,0.48020277773418296
-1.3827049758903576,0.4769613687620836
-1.3743581754883114,0.47360190514167544
-1.365724688511871,0.4701289472147804
-1.3568156956115054,0.46654680658357767
-1.3476417232350661,0.4628595611410865
-1.3382126827488772,0.4590710692387945
-1.3285379074024886,0.45518498303734245
-1.3186261872481504,0.4512047610838331
-1.308485802120753,0.44713368015722027
-1.298124552778745,0.44297484642114765
-1.287549790301545,0.43873120592162224
-1.2767684438343796,0.43440555446507767
-1.265787046766834,0.43000054691054734
-1.2546117614272372,0.425518705907991
-1.2432484023708836,0.4209624301131859
-1.2317024583361558,0.416334001908041
-1.2199791129390734,0.41163559465374805
-1.2080832641730614,0.4068692795027406
-1.1960195427775493,0.4020370317941286
-1.1837923295357466,0.39714073705599606
-1.1714057715588504,0.39218219663672005
-1.1588637976111942,0.3871631329863596
-1.1461701325279257,0.38208519460802454
-1.133328310774301,0.37694996069811093
-1.1203416891931317,0.37175894549331334
-1.1072134589845473,0.36651360234133296
-1.093946656960022,0.36121532751136876
-1.0805441761104213,0.3558654637595709
-1.0670087755258,0.35046530366384937
-1.053343089702759,0.3450160927416686
-1.0395496372732518,0.33951903236368924
-1.0256308291871026,0.3339752824754794
-1.0115889763786978,0.3283859641388009
-0.9974262969467976,0.3227521619033804
-0.9831449228749112,0.31707492601947906
-0.9687469063181726,0.31135527450097616
-0.9542342254814259,0.3055941950481983
-0.9396087901117809,0.29979264683916274
-0.9248724466277849,0.2939515621974508
-0.9100269829061626,0.28807184814446407
-0.8950741327458883,0.2821543878433563
-0.8800155800284573,0.27620004194156444
-0.8648529625920665,0.2702096498184283
-0.849587875836575,0.2641840307440402
-0.8342218760751214,0.25812398495509964
-0.8187564836475411,0.2520302946532346
-0.8031931858097761,0.24590372493091167
-0.7875334394128055,0.23974502462976582
-0.7717786733838571,0.23355492713591414
-0.7559302910219201,0.22733415111650682
-0.7399896721190312,0.22108340120156736
-0.7239581749180672,0.21480336861489335
-0.7078371379172527,0.2084947317575691
-0.691627881531015,0.20215815674744939
-0.675331709616261,0.19579429791772604
-0.658949910872704,0.18940379827754522
-0.6424837601253195,0.18298728993742064
-0.6259345194966002,0.17654539450203843
-0.6093034394758609,0.17007872343288133
-0.5925917598923593,0.16358787838293395
-0.5758007107987388,0.15707345150561047
-0.558931513270805,0.1505360257398847
-0.5419853801293891,0.14397617507348268
-0.5249635165896879,0.13739446478588158
-0.5078671208431422,0.13079145167272635
-0.49069738457668044,0.1241676842531895
-0.4734554934338019,0.11752370296167708
-0.4561426274217627,0.11086004032519563
-0.43875996126886196,0.10417722112760755
-0.42130866473556616,0.09747576256190328
-0.4037899028830346,0.09075617437155728
-0.386204836302347,0.08401895898193903
-0.3685546213075712,0.0772646116226943
-0.3508404100955789,0.07049362044193067
-0.33306335087539224,0.0637064666129933
-0.31522458796962244,0.05690362443454443
-0.2973252618904268,0.05008556142461064
-0.27936650939226626,0.043252738409208805
-0.26134946350356286,0.03640560960610986
-0.24327525353927995,0.0295446227042591
-0.22514500509626567,0.022670218939320343
-0.206959840033107,0.015782833165778578
-0.18872087643612634,0.008882893925993349
-0.17042922857302248,0.0019708235165589068
-0.1520860068355963,-0.004952961947700624
-0.13369231767286008,-0.011888052471809955
-0.11524926351576469,-0.01883404412053042
-0.09675794269469747,-0.02579053895981704
-0.07821944935079156,-0.03275714499963441
-0.059634873342048096,-0.03973347613794132
-0.041005300145180425,-0.046719152105674955
-0.022331810754015004,-0.05371379841259073
-0.0036154815752421025,-0.06071704629382563
0.015142615677776902,-0.0677285326570761
0.03394141409247493,-0.07474790003029512
0.05277985166521083,-0.0817747965098263
0.07165687140951381,-0.08880887570891129
0.09057142146392438,-0.09584979670651456
0.10952245519897126,-0.10289722399642279
0.12850893132285982,-0.10995082743658895
0.14752981398548673,-0.1170102821986976
0.1665840728804376,-0.12407526871793768
0.1856706833446577,-0.13114547264298174
0.20478862645550916,-0.13822058478616414
0.2239368891249799,-0.14530030107387967
0.2431144641908155,-0.1523843224972079
0.2623203505043872,-0.15947235506278482
0.28155355301513224,-0.1665641097439517
0.30081308285141517,-0.17365930243219993
0.32009795739770147,-0.18075765388895565
0.33940720036794053,-0.18785888969773112
0.3587398418750688,-0.19496274021668378
0.37809491849659244,-0.20206894053162713
0.3974714733361756,-0.2091772304095266
0.4168685560812336,-0.2162873542525347
0.4362852230564967,-0.2233990610526041
0.4557205372735505,-0.2305121043467238
0.4751735684763692,-0.23762624217283196
0.4946433931828493,-0.24474123702643952
0.5141290947223909,-0.25185685581802214
0.5336297632695693,-0.2589728698312229
0.5531444958739372,-0.26608905468190847
0.5726723964860406,-0.27320519027813117
0.5922125759796812,-0.2803210607810269
0.6117641521705353,-0.2874364545667087
0.6313262498311966,-0.29455116418918886
0.6508980007027232,-0.30166498634436484
0.6704785435027988,-0.3087777218351253
0.6900670239305686,-0.31588917553758444
0.7096625946683023,-0.3229991563685146
0.7292644153799447,-0.3301074772539796
0.7488716527066818,-0.3372139550992211
0.7684834802596348,-0.34431841075982234
0.7880990786097632,-0.35142066901416047
0.8077176352751467,-0.3585205585371997
0.8273383447057067,-0.3656179118756305
0.8469604082655144,-0.3727125654243745
0.8665830342128062,-0.3798043594044877
0.8862054376777955,-0.38689313784245644
0.9058268406384257,-0.39397874855091813
0.9254464718941897,-0.4010610431108096
0.9450635670380968,-0.4081398768549523
0.9646773684269558,-0.41521510885308455
0.9842871251500369,-0.4222866018983321
1.0038920929962734,-0.42935422249513355
1.0234915344201003,-0.4364178408486147
1.0430847185060388,-0.44347733085539875
1.0626709209321652,-0.45053257009586745
1.0822494239325202,-0.4575834398278321
1.1018195162586453,-0.46462982498164257
1.1213804931402864,-0.4716716141566882
1.1409316562454053,-0.4787086996192965
1.1604723136396113,-0.4857409773020061
1.1800017797450566,-0.4927683468041789
1.1995193752989903,-0.4997907113939637
1.219024427311971,-0.5068079780115492
1.2385162690258937,-0.513820057273709
1.2579942398719246,-0.5208268634795965
1.2774576854283664,-0.5278283146177569
1.2969059573786446,-0.5348243323743403
1.3163384134693972,-0.5418148421424623
1.3357544174688236,-0.5487997730326891
1.3551533391253514,-0.5557790578846156
1.374534554126654,-0.5627526332794665
1.393897444059164,-0.5697204395537264
1.413241396368101,-0.576682420813715
1.4325658043180953,-0.5836385249510853
1.4518700669545022,-0.5905887036592031
1.4711535890653897,-0.5975329124503369
1.490415781144364,-0.6044711106736432
1.5096560593542114,-0.6114032615338734
1.5288738454914232,-0.6183293321107595
1.5480685669517051,-0.6252492933790436
1.5672396566964242,-0.632163120229061
1.5863865532201398,-0.6390707914878682
1.605508700519196,-0.6459722899408329
1.6246055480614263,-0.6528676023536396
1.6436765507570406,-0.6597567194946656
1.662721168930655,-0.6666396361576415
1.6817388682945835,-0.6735163511845824
1.700729119923383,-0.680386867488909
1.719691400229602,-0.6872511920786759
1.7386251909409516,-0.6941093360799249
1.757529979078658,-0.7009613147600113
1.7764052569372428,-0.7078071475509202
1.7952505220656494,-0.7146468580724828
1.814065277249654,-0.7214804741554179
1.8328490304957854,-0.7283080278642006
1.851601295016492,-0.735129555519613
1.8703215892167864,-0.7419450977210049
1.8890094366822818,-0.7487546993681586
1.9076643661685364,-0.7555584096826844
1.9262859115919357,-0.7623562822289701
1.9448736120218182,-0.7691483749345179
1.96342701167409,-0.7759347501097067
1.981945659906198,-0.7827154744668819
2.0004291112134083,-0.7894906191386947
2.0188769252265715,-0.7962602596957167
2.037288666711102,-0.8030244761631761
2.0556639055673678,-0.8097833530368378
2.074002216832418,-0.8165369792979577
2.0923031806829093,-0.823285448427223
2.110566382439426,-0.8300288584176926
2.1287914125719842,-0.8367673117866309
2.1469778667068,-0.8435009155862282
2.1651253456342885,-0.8502297814131408
2.183233455318188,-0.856954025416795
2.201301806905923,-0.8636737683064541
2.2193300167400367,-0.8703891353569485
2.237317706370748,-0.8771002564130723
2.255264502569619,-0.8838072658925947
2.2731700373441903,-0.890510302787819
2.2910339479536543,-0.8972095106656963
2.3088558769255587,-0.9039050376664346
2.326635472073342,-0.9105970365005548
