-2.0403150100758594,-0.5364786309739845
-1.7587845244101605,-0.4876351621263764
-1.4933429627374406,-0.47931083501655325
-1.2256374659353135,-0.49287282610857336
-0.9717690976017439,-0.4882189782022279
-0.7294770162128815,-0.49996469216851025
-0.4771463845504925,-0.49688297670192727
-0.21098739433391878,-0.5045652608561461
0.05500582890432551,-0.4913495093783443
0.296836862771834,-0.47920113438236833
0.5532055331188906,-0.48824748931978545
0.815350129803749,-0.5161670373871098
0.8695380704822492,-0.5124318609500007
0.9783801480180498,-0.4700136530428002
1.0550072207388201,-0.4605192407762109
1.1088599958119836,-0.4820619364086335
1.1607862716490385,-0.5048939273598549
1.254658023162505,-0.5253262110826827
