-1.7804011792236645,-0.5066554575133462
-1.7784432969311843,-0.5067046275072635
-1.7764762411660076,-0.5067536395273677
-1.77450000579261,-0.5068024883256287
-1.7725145847593018,-0.5068511686702201
-1.7705199720988292,-0.506899675346001
-1.7685161619289351,-0.5069480031549877
-1.7665031484529161,-0.5069961469168219
-1.764480925960164,-0.507044101469236
-1.7624494888266755,-0.5070918616685084
-1.7604088315155644,-0.5071394223899189
-1.7583589485775524,-0.5071867785281977
-1.7562998346514387,-0.5072339249979669
-1.7542314844645681,-0.5072808567341828
-1.7521538928332643,-0.5073275686925658
-1.7500670546632715,-0.5073740558500324
-1.7479709649501676,-0.5074203132051182
-1.7458656187797648,-0.5074663357783973
-1.7437510113285148,-0.5075121186128995
-1.7416271378638637,-0.5075576567745153
-1.7394939937446345,-0.5076029453524051
-1.7373515744213763,-0.5076479794593984
-1.7351998754366975,-0.5076927542323881
-1.7330388924256084,-0.507737264832725
-1.730868621115824,-0.5077815064465991
-1.7286890573280789,-0.5078254742854253
-1.7265001969764207,-0.507869163586218
-1.7243020360684906,-0.507912569611964
-1.722094570705809,-0.5079556876519917
-1.7198777970840236,-0.5079985130223303
-1.717651711493173,-0.5080410410660725
-1.715416310317932,-0.5080832671537254
-1.7131715900378384,-0.50812518668356
-1.7109175472275313,-0.508166795081959
-1.7086541785569562,-0.5082080878037523
-1.7063814807915794,-0.5082490603325559
-1.704099450792587,-0.508289708181103
-1.7018080855170743,-0.5083300268915678
-1.699507382018238,-0.5083700120358929
-1.6971973374455391,-0.5084096592161016
-1.6948779490448833,-0.508448964064615
-1.6925492141587763,-0.5084879222445597
-1.6902111302264775,-0.5085265294500714
-1.6878636947841597,-0.5085647814065984
-1.685506905465028,-0.5086026738711931
-1.683140759999477,-0.5086402026328067
-1.6807652562152071,-0.5086773635125755
-1.6783803920373457,-0.5087141523641019
-1.6759861654885775,-0.5087505650737383
-1.6735825746892408,-0.5087865975608541
-1.6711696178574436,-0.5088222457781123
-1.668747293309159,-0.5088575057117315
-1.666315599458323,-0.5088923733817478
-1.6638745348169337,-0.5089268448422751
-1.661424097995123,-0.5089609161817553
-1.6589642877012523,-0.5089945835232085
