-1.9709809283635193,-0.5627900596465728
-1.6998570290042874,-0.549377123186336
-1.4548340014641077,-0.523973239992704
-1.1999437950619134,-0.5176910658274644
-0.9418136016252252,-0.5010075566208468
-0.6846516214053118,-0.4872222088910136
-0.43065438737680173,-0.5019069773896802
-0.19143645492638164,-0.4941825050145531
0.08302151087447165,-0.49071844548794175
0.3163693109905507,-0.49394365164307547
0.5964855646317986,-0.4773027982006937
0.8498782376922656,-0.4968764906034262
0.9013905825852548,-0.5145240547743639
1.1378729653325896,-0.5015308272553497
1.1988771727383816,-0.5013042786409092
1.2610049995722745,-0.49126765313656884
1.3012823654698342,-0.4371661789228538
1.352649392908103,-0.37652095730767965
