-2.0660290787584743,-0.5568036402846142
-1.7817855231421995,-0.5470157506430973
-1.504226405991298,-0.5230103977633503
-1.2199574285877806,-0.5024499396556977
-0.9490531853030505,-0.5185894835572312
-0.7081048487987971,-0.5103816736017563
-0.46145813269622193,-0.5026652716299725
-0.1824999483255867,-0.4949226036460161
0.06381936482348097,-0.4688452841843989
0.3075173432356542,-0.4664270875510921
0.5600542700622143,-0.479355396006272
0.8073710589959481,-0.4831437136417527
0.8670000558301539,-0.4601201536848151
1.0719057692639236,-0.5133375933288892
1.150473826939385,-0.5303321483550189
1.2069710951609052,-0.5103440217059287
1.2707719307467777,-0.46367729948262904
1.313537678764486,-0.4304535698870876
