-2.0061208925412832,-0.5994173014210771
-1.7187450216280695,-0.5656641395521499
-1.4562754255477393,-0.5229674666196521
-1.1950718746857774,-0.49665947020601964
-0.9483577969802713,-0.4758038211761246
-0.6924274116050824,-0.4750283258761571
-0.44189800679858254,-0.4871506709541624
-0.18334608569153454,-0.47626940578468335
0.06879559799686642,-0.47104681120548403
0.3175534850632088,-0.4625212659548447
0.5562476435980525,-0.47682475776682004
0.8168012445725883,-0.49663379229125904
0.8833004250728764,-0.4990434696055879
0.9379541450606812,-0.48681934745515987
1.0918164713811422,-0.4995649895510924
1.1514792579247468,-0.5416535811798953
1.211254634228834,-0.5334757405306407
1.290827964424328,-0.5225171896200177
